Lintang (deg), Bujur (deg), Tanggal (dd/mm/yyy), Waktu Akuisisi (UTC), Tingkat Kepercayaan (%), Satelit, Kecamatan, Kabupaten, Provinsi
-4.824791,105.142624,2016-07-26,03:00:00,69,terra,Way Pengubuan , Lampung Tengah , Lampung 
-6.693529,111.079056,2016-07-26,03:00:00,64,terra,Wedarijaksa , Pati , Jawa Tengah 
-7.195467,112.635529,2016-07-26,03:00:00,16,terra,Kebomas , Gresik , Jawa Timur 
-6.559955,108.249901,2016-07-26,03:00:00,79,terra,Tukdana , Indramayu , Jawa Barat 
-6.561421,108.259712,2016-07-26,03:00:00,80,terra,Tukdana , Indramayu , Jawa Barat 
-6.5665,108.25296,2016-07-26,03:00:00,83,terra,Tukdana , Indramayu , Jawa Barat 
-7.360071,112.409988,2016-07-26,03:00:00,64,terra,Dawar Blandong , Mojokerto , Jawa Timur 
-7.793,112.013,2016-07-26,03:00:00,17,terra,Kota Kediri , Kediri , Jawa Timur 
-9.44204,119.695961,2016-07-26,05:52:00,61,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.411898,124.52195,2016-07-26,05:52:00,53,aqua,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-8.417584,124.519226,2016-07-26,05:52:00,30,aqua,Alor Barat Laut , Alor , Nusa Tenggara Timur 
-7.393054,112.749825,2016-07-26,05:52:00,37,aqua,Gedangan , Sidoarjo , Jawa Timur 
-2.566483,114.778099,2016-07-26,05:52:00,55,aqua,Jenamas , Barito Selatan , Kalimantan Tengah 
-10.2573,123.582,2016-07-26,05:18:05,81,snpp,Alak , Kota Kupang , Nusa Tenggara Timur 
-10.2319,123.621,2016-07-26,05:18:05,81,snpp,Nekamese , Kupang , Nusa Tenggara Timur 
-10.233,123.614,2016-07-26,05:18:05,59,snpp,Maulafa , Kota Kupang , Nusa Tenggara Timur 
-10.0198,123.898,2016-07-26,05:18:05,88,snpp,Fatuleu , Kupang , Nusa Tenggara Timur 
-10.0801,120.631,2016-07-26,05:18:05,37,snpp,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-10.0754,120.614,2016-07-26,05:18:05,52,snpp,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-9.42362,124.035,2016-07-26,05:18:05,87,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-8.73891,125.212,2016-07-26,05:19:31,46,snpp,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-8.52137,123.225,2016-07-26,05:19:31,87,snpp,Nagawutung , Lembata , Nusa Tenggara Timur 
-8.23482,123.244,2016-07-26,05:19:31,92,snpp,Adonara , Flores Timur , Nusa Tenggara Timur 
-8.23589,123.237,2016-07-26,05:19:31,88,snpp,Adonara , Flores Timur , Nusa Tenggara Timur 
-4.44493,121.671,2016-07-26,05:19:31,62,snpp,Watubangga , Kolaka , Sulawesi Tenggara 
-2.57544,121.386,2016-07-26,05:20:56,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57648,121.379,2016-07-26,05:20:56,71,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2,121,2016-07-27,02:04:00,86,terra,Mori Atas , Morowali , Sulawesi Tengah 
-2.582301,121.382622,2016-07-27,02:04:00,79,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-4.314615,122.154831,2016-07-27,02:04:00,60,terra,Andoolo , Konawe Selatan , Sulawesi Tenggara 
-5.339859,119.54512,2016-07-27,02:04:00,54,terra,Polombangkeng Utara , Takalar , Sulawesi Selatan 
-8.157118,124.76078,2016-07-27,02:04:00,66,terra,Alor Timur Laut , Alor , Nusa Tenggara Timur 
-8.158463,124.770012,2016-07-27,02:04:00,60,terra,Alor Timur Laut , Alor , Nusa Tenggara Timur 
-8.110938,118.024712,2016-07-27,02:04:00,32,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.183177,118.130951,2016-07-27,02:04:00,62,terra,Tambora , Bima , Nusa Tenggara Barat 
-8.185652,118.146065,2016-07-27,02:04:00,52,terra,Tambora , Bima , Nusa Tenggara Barat 
-10.014531,120.80899,2016-07-27,02:04:00,51,terra,Rindi , Sumba Timur , Nusa Tenggara Timur 
2.604055,98.664276,2016-07-27,03:44:00,72,terra,Pangururan , Samosir , Sumatera Utara 
2.193329,98.825439,2016-07-27,03:44:00,49,terra,Lintong Nihuta , Humbang Hasundutan , Sumatera Utara 
1.110723,104.062073,2016-07-27,03:44:00,28,terra,Batam Kota , Batam , Kepulauan Riau 
1.438713,101.467934,2016-07-27,03:44:00,34,terra,Bukit Batu , Bengkalis , Riau 
1.413096,101.576561,2016-07-27,03:44:00,54,terra,Bukit Batu , Bengkalis , Riau 
1.019387,99.002289,2016-07-27,03:44:00,24,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
0.511888,101.440834,2016-07-27,03:44:00,38,terra,Sukajadi , Pekanbaru , Riau 
-0.920989,103.082253,2016-07-27,03:44:00,40,terra,Tebing Tinggi , Tanjung Jabung B , Jambi 
-2.69954,104.681999,2016-07-27,03:44:00,65,terra,Tanjung Lago , Banyu Asin , Sumatera Selatan 
-2.701616,104.696243,2016-07-27,03:44:00,63,terra,Tanjung Lago , Banyu Asin , Sumatera Selatan 
1.019387,99.002289,2016-07-27,03:43:00,22,terra,Muara Batang Gadis , Mandailing Natal , Sumatera Utara 
-9.41793,124.080902,2016-07-27,04:57:00,62,aqua,Amfoang Timur , Kupang , Nusa Tenggara Timur 
-8.152111,131.015518,2016-07-27,04:57:00,81,aqua,Selaru , Maluku Tenggara Barat , Maluku 
-8.153518,131.006027,2016-07-27,04:57:00,67,aqua,Selaru , Maluku Tenggara Barat , Maluku 
-7.95106,131.129623,2016-07-27,04:57:00,38,aqua,Tanimbar Selatan , Maluku Tenggara Barat , Maluku 
-2.731008,121.695618,2016-07-27,04:57:00,32,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-2.579212,121.379807,2016-07-27,04:57:00,87,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-9.92651,120.076,2016-07-27,05:00:37,67,snpp,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-8.15128,131.023,2016-07-27,05:00:37,60,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-8.15269,131.014,2016-07-27,05:00:37,49,snpp,Selaru , Maluku Tenggara Barat , Maluku 
-9.69255,119.772,2016-07-27,05:00:37,82,snpp,Lewatidahu , Sumba Timur , Nusa Tenggara Timur 
-8.41488,124.088,2016-07-27,05:00:37,40,snpp,Pantar Tengah , Alor , Nusa Tenggara Timur 
-2.57293,121.388,2016-07-27,05:02:02,93,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57393,121.381,2016-07-27,05:02:02,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-10.731681,123.087166,2016-07-27,14:23:00,72,terra,Rote Tengah , Rote Ndao , Nusa Tenggara Timur 
-2.575915,121.382233,2016-07-27,14:23:00,62,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.378204,122.481575,2016-07-27,14:23:00,61,terra,Batui Selatan , Banggai , Sulawesi Tengah 
-2,121,2016-07-27,17:21:00,100,aqua,Mori Atas , Morowali , Sulawesi Tengah 
-7.74555,114.231,2016-07-27,17:45:54,25,snpp,Asembagus , Situbondo , Jawa Timur 
-8.11528,112.923,2016-07-27,17:45:54,46,snpp,Ampelgading , Malang , Jawa Timur 
-4,138,2016-07-28,01:13:00,62,terra,Kuyawage , Lanny Jaya , Papua 
0,109,2016-07-28,02:48:00,48,terra,Kuyawage , Lanny Jaya , Papua 
-2.578423,121.389847,2016-07-28,02:48:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.61693,121.55661,2016-07-28,02:48:00,54,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.58329,121.382347,2016-07-28,02:48:00,72,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.623929,121.573502,2016-07-28,02:48:00,45,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.578361,113.358437,2016-07-28,02:48:00,81,terra,Kamipang , Katingan , Kalimantan Tengah 
-6.43458,107.686867,2016-07-28,02:48:00,58,terra,Purwadadi , Subang , Jawa Barat 
-6.438899,107.679558,2016-07-28,02:48:00,49,terra,Purwadadi , Subang , Jawa Barat 
-7.71406,113.962059,2016-07-28,02:48:00,66,terra,Panarukan , Situbondo , Jawa Timur 
-7.561003,112.607719,2016-07-28,02:48:00,42,terra,Ngoro , Mojokerto , Jawa Timur 
-7.908058,112.155045,2016-07-28,02:48:00,79,terra,Wates , Kediri , Jawa Timur 
-0.009831,109.305801,2016-07-28,02:47:00,48,terra,Pontianak Barat , Pontianak , Kalimantan Barat 
-2.578422,121.389832,2016-07-28,02:47:00,75,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.616929,121.556595,2016-07-28,02:47:00,54,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-10.037089,120.670975,2016-07-28,05:40:00,73,aqua,Rindi , Sumba Timur , Nusa Tenggara Timur 
-9.740072,119.493881,2016-07-28,05:40:00,44,aqua,Wanokaka , Sumba Barat , Nusa Tenggara Timur 
-9.64135,119.854332,2016-07-28,05:40:00,46,aqua,Lewa , Sumba Timur , Nusa Tenggara Timur 
-9.574691,119.995148,2016-07-28,05:40:00,74,aqua,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.518887,119.877541,2016-07-28,05:40:00,51,aqua,Umbu Ratu Nggay , Sumba Tengah , Nusa Tenggara Timur 
-8.430299,124.105812,2016-07-28,05:40:00,60,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.147499,113.355652,2016-07-28,05:40:00,62,aqua,Jatiroto , Lumajang , Jawa Timur 
-2.596036,121.682999,2016-07-28,05:40:00,80,aqua,Towuti , Luwu Timur , Sulawesi Selatan 
-3.352965,115.225708,2016-07-28,05:40:00,71,aqua,Sungai Pinang , Banjar , Kalimantan Selatan 
-2.628174,119.155724,2016-07-28,05:40:00,67,aqua,Kalukku , Mamuju , Sulawesi Barat 
-2.48655,119.494942,2016-07-28,05:40:00,69,aqua,Kalumpang , Mamuju , Sulawesi Barat 
-1.719311,120.767624,2016-07-28,05:40:00,52,aqua,Pamona Utara , Poso , Sulawesi Tengah 
-2.848596,112.74752,2016-07-28,05:40:00,83,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
-2.849083,112.757591,2016-07-28,05:40:00,51,aqua,Seruyan Hilir , Seruyan , Kalimantan Tengah 
0.084783,117.343262,2016-07-28,05:40:00,39,aqua,Telukpandan , Kutai Timur , Kalimantan Timur 
0.276914,111.592163,2016-07-28,05:40:00,49,aqua,Binjai Hulu , Sintang , Kalimantan Barat 
0.667976,110.577026,2016-07-28,05:40:00,65,aqua,Noyan , Sanggau , Kalimantan Barat 
-2.93776,121.468,2016-07-28,04:43:07,69,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.57264,121.388,2016-07-28,04:43:07,82,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.57366,121.381,2016-07-28,04:43:07,100,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.53247,121.588,2016-07-28,04:43:07,73,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-2.53351,121.58,2016-07-28,04:43:07,68,snpp,Towuti , Luwu Timur , Sulawesi Selatan 
-6.60983,108.159,2016-07-28,06:22:41,70,snpp,Cikedung , Indramayu , Jawa Barat 
-4.51661,103.27,2016-07-28,06:24:07,65,snpp,Kinal , Kaur , Bengkulu 
-3.44295,103.035,2016-07-28,06:24:07,49,snpp,Tebing Tinggi , Empat Lawang , Sumatera Selatan 
-3.19764,102.751,2016-07-28,06:24:07,81,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.81005,104.122,2016-07-28,06:24:07,100,snpp,Sungai Lilin , Musi Banyuasin , Sumatera Selatan 
-2.73621,103.713,2016-07-28,06:24:07,100,snpp,Babat Toman , Musi Banyuasin , Sumatera Selatan 
-2.73733,103.705,2016-07-28,06:24:07,79,snpp,Babat Toman , Musi Banyuasin , Sumatera Selatan 
-2.49882,101.339,2016-07-28,06:24:07,93,snpp,Selagan Raya , Mukomuko , Bengkulu 
-2.26436,102.776,2016-07-28,06:24:07,83,snpp,Sarolangun , Sarolangun , Jambi 
-2.20905,102.57,2016-07-28,06:24:07,88,snpp,Batin Viii , Sarolangun , Jambi 
-2.21862,101.567,2016-07-28,06:24:07,35,snpp,Gunung Raya , Kerinci , Jambi 
4.6779,97.2249,2016-07-28,06:26:56,77,snpp,Syiah Utama , Bener Meriah , Nanggroe Aceh Darussalam 
-2.381958,105.120529,2016-07-28,15:06:00,26,terra,Muara Sugihan , Banyu Asin , Sumatera Selatan 
0,111,2016-07-28,18:05:00,64,aqua,Sekadau Hilir , Sekadau , Kalimantan Barat 
-0.465031,117.583,2016-07-28,17:24:08,81,snpp,Anggana , Kutai Kartanegara , Kalimantan Timur 
-0.466256,117.59,2016-07-28,17:24:08,100,snpp,Anggana , Kutai Kartanegara , Kalimantan Timur 
-2,121,2016-07-29,01:52:00,79,terra,Mori Atas , Morowali , Sulawesi Tengah 
-2.577608,121.39447,2016-07-29,01:52:00,79,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.574528,121.38871,2016-07-29,01:52:00,84,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-0.219274,109.57,2016-07-29,03:32:00,16,terra,Sungai Raya , Kubu Raya , Kalimantan Barat 
-2.439786,104.718628,2016-07-29,03:32:00,72,terra,Banyuasin Ii , Banyu Asin , Sumatera Selatan 
-3.404833,102.894196,2016-07-29,03:32:00,72,terra,Sindang Beliti Ilir , Rejang Lebong , Bengkulu 
-6.957251,107.796921,2016-07-29,03:32:00,46,terra,Cimanggung , Sumedang , Jawa Barat 
-0.219277,109.570023,2016-07-29,03:30:00,16,terra,Sungai Raya , Kubu Raya , Kalimantan Barat 
-6.957253,107.796936,2016-07-29,03:30:00,46,terra,Cimanggung , Sumedang , Jawa Barat 
-8.601662,125.314758,2016-07-29,04:46:00,15,aqua,Cimanggung , Sumedang , Jawa Barat 
-6.959355,107.792839,2016-07-29,06:23:00,55,aqua,Jatinangor , Sumedang , Jawa Barat 
-6.395377,107.164024,2016-07-29,06:23:00,37,aqua,Serang Baru , Bekasi , Jawa Barat 
-5.364334,104.782188,2016-07-29,06:23:00,45,aqua,Talang Padang , Tanggamus , Lampung 
-2.842039,107.818642,2016-07-29,06:23:00,49,aqua,Badau , Belitung , Kepulauan Bangka Belitung 
-3.428541,103.08152,2016-07-29,06:23:00,66,aqua,Tiang Pumpung Kepungut , Musi Rawas , Sumatera Selatan 
-3.216819,103.052338,2016-07-29,06:23:00,73,aqua,Tuah Negeri , Musi Rawas , Sumatera Selatan 
-3.210569,103.0588,2016-07-29,06:23:00,64,aqua,Tuah Negeri , Musi Rawas , Sumatera Selatan 
-3.18299,102.712914,2016-07-29,06:23:00,51,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-3.162103,102.675331,2016-07-29,06:23:00,48,aqua,Selangit , Musi Rawas , Sumatera Selatan 
-2.838949,101.5606,2016-07-29,06:23:00,73,aqua,Sungai Rumbai , Mukomuko , Bengkulu 
0.158321,102.393822,2016-07-29,06:23:00,63,aqua,Kerumutan , Pelalawan , Riau 
0.417921,102.998116,2016-07-29,06:23:00,23,aqua,Teluk Meranti , Pelalawan , Riau 
1.369784,101.624466,2016-07-29,06:23:00,33,aqua,Bukit Batu , Bengkalis , Riau 
1.813317,101.127869,2016-07-29,06:23:00,51,aqua,Rimba Melintang , Rokan Hilir , Riau 
2.081295,99.283119,2016-07-29,06:23:00,78,aqua,Garoga , Tapanuli Utara , Sumatera Utara 
2.052375,98.428886,2016-07-29,06:23:00,39,aqua,Barus Utara , Tapanuli Tengah , Sumatera Utara 
-6.959355,107.792839,2016-07-29,06:22:00,54,aqua,Jatinangor , Sumedang , Jawa Barat 
-3.210568,103.0588,2016-07-29,06:22:00,63,aqua,Tuah Negeri , Musi Rawas , Sumatera Selatan 
0.417921,102.998116,2016-07-29,06:22:00,22,aqua,Teluk Meranti , Pelalawan , Riau 
1.369785,101.624466,2016-07-29,06:22:00,35,aqua,Bukit Batu , Bengkalis , Riau 
1.813317,101.127869,2016-07-29,06:22:00,50,aqua,Rimba Melintang , Rokan Hilir , Riau 
-9.79368,120.421,2016-07-29,06:02:20,67,snpp,Pandawai , Sumba Timur , Nusa Tenggara Timur 
-9.71121,120.337,2016-07-29,06:02:20,60,snpp,Pandawai , Sumba Timur , Nusa Tenggara Timur 
-6.96876,110.331,2016-07-29,06:03:46,12,snpp,Tugu , Semarang , Jawa Tengah 
-3.73401,116.298,2016-07-29,06:05:11,63,snpp,Pulau Laut Selatan , Kota Baru , Kalimantan Selatan 
-2.57603,121.39,2016-07-29,06:05:11,52,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.5776,121.38,2016-07-29,06:05:11,70,snpp,Nuha , Luwu Timur , Sulawesi Selatan 
-2.49679,115.457,2016-07-29,06:05:11,49,snpp,Limpasu , Hulu Sungai Tengah , Kalimantan Selatan 
-2.49792,115.45,2016-07-29,06:05:11,52,snpp,Limpasu , Hulu Sungai Tengah , Kalimantan Selatan 
-2.50538,115.3,2016-07-29,06:05:11,30,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.50649,115.293,2016-07-29,06:05:11,60,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.50491,115.298,2016-07-29,06:05:11,59,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.50596,115.291,2016-07-29,06:05:11,23,snpp,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.35628,113.39,2016-07-29,06:05:11,56,snpp,Kamipang , Katingan , Kalimantan Tengah 
-3.03245,107.835,2016-07-29,06:05:11,50,snpp,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.81625,107.837,2016-07-29,06:05:11,96,snpp,Badau , Belitung , Kepulauan Bangka Belitung 
-2.80917,107.836,2016-07-29,06:05:11,82,snpp,Badau , Belitung , Kepulauan Bangka Belitung 
-3.17595,102.79,2016-07-29,06:05:11,78,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-3.17757,102.779,2016-07-29,06:05:11,74,snpp,Selangit , Musi Rawas , Sumatera Selatan 
-2.85988,103.215,2016-07-29,06:05:11,87,snpp,Muara Lakitan , Musi Rawas , Sumatera Selatan 
-2.83449,101.563,2016-07-29,06:05:11,94,snpp,Sungai Rumbai , Mukomuko , Bengkulu 
-2.83547,101.556,2016-07-29,06:05:11,100,snpp,Sungai Rumbai , Mukomuko , Bengkulu 
-2.74749,101.427,2016-07-29,06:05:11,97,snpp,Pondok Suguh , Mukomuko , Bengkulu 
-2.74848,101.42,2016-07-29,06:05:11,88,snpp,Pondok Suguh , Mukomuko , Bengkulu 
-2.71801,101.479,2016-07-29,06:05:11,70,snpp,Pondok Suguh , Mukomuko , Bengkulu 
0.766567,110.464,2016-07-29,06:06:37,51,snpp,Sekayam , Sanggau , Kalimantan Barat 
2.06139,98.4366,2016-07-29,06:06:37,71,snpp,Barus Utara , Tapanuli Tengah , Sumatera Utara 
2.0599,98.4274,2016-07-29,06:06:37,86,snpp,Barus Utara , Tapanuli Tengah , Sumatera Utara 
4.13978,97.3217,2016-07-29,06:08:02,68,snpp,Rikit Gaib , Gayo Lues , Nanggroe Aceh Darussalam 
3,98,2016-07-29,15:50:00,68,terra,Tanah Pinem , Dairi , Sumatera Utara 
3.16948,98.3964,2016-07-29,18:46:12,96,snpp,Naman Teran , Karo , Sumatera Utara 
1,120,2016-07-30,02:36:00,24,terra,Naman Teran , Karo , Sumatera Utara 
-2.537309,121.617676,2016-07-30,02:36:00,17,terra,Towuti , Luwu Timur , Sulawesi Selatan 
-2.571802,121.388557,2016-07-30,02:36:00,72,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-2.582724,121.387344,2016-07-30,02:36:00,52,terra,Nuha , Luwu Timur , Sulawesi Selatan 
-1.89693,115.864914,2016-07-30,02:36:00,42,terra,Batu Sopang , Paser , Kalimantan Timur 
-3.01438,114.393478,2016-07-30,02:36:00,59,terra,Selat , Kapuas , Kalimantan Tengah 
-7.489546,112.411705,2016-07-30,02:36:00,39,terra,Prajurit Kulon , Mojokerto , Jawa Timur 
-8.5042,118.176598,2016-07-30,02:36:00,74,terra,Kempo , Dompu , Nusa Tenggara Barat 
-9.502761,120.035522,2016-07-30,02:36:00,63,terra,Haharu , Sumba Timur , Nusa Tenggara Timur 
5,96,2016-07-30,04:14:00,50,terra,Tangse , Pidie , Nanggroe Aceh Darussalam 
4.150478,96.129356,2016-07-30,04:14:00,59,terra,Johan Pahlawan , Aceh Barat , Nanggroe Aceh Darussalam 
3.169202,98.033348,2016-07-30,04:14:00,39,terra,Mardinding , Karo , Sumatera Utara 
-9.939782,120.007851,2016-07-30,05:27:00,41,aqua,Tabundung , Sumba Timur , Nusa Tenggara Timur 
-9.800573,120.49115,2016-07-30,05:27:00,27,aqua,Kahaungu Eti , Sumba Timur , Nusa Tenggara Timur 
-9.587959,119.965393,2016-07-30,05:27:00,39,aqua,Haharu , Sumba Timur , Nusa Tenggara Timur 
-9.448853,119.352554,2016-07-30,05:27:00,86,aqua,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.383586,119.616776,2016-07-30,05:27:00,80,aqua,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-8.443686,124.108238,2016-07-30,05:27:00,50,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.434174,124.106812,2016-07-30,05:27:00,36,aqua,Pantar Tengah , Alor , Nusa Tenggara Timur 
-8.33496,124.159653,2016-07-30,05:27:00,48,aqua,Pantar Timur , Alor , Nusa Tenggara Timur 
-5.764126,123.918671,2016-07-30,05:27:00,58,aqua,Tomia , Wakatobi , Sulawesi Tenggara 
-3.411188,121.880821,2016-07-30,05:27:00,69,aqua,Asera , Konawe Utara , Sulawesi Tenggara 
-2.580678,121.382263,2016-07-30,05:27:00,37,aqua,Nuha , Luwu Timur , Sulawesi Selatan 
-2.240351,114.050507,2016-07-30,05:27:00,51,aqua,Sebangau , Palangka Raya , Kalimantan Tengah 
2.8748,115.832848,2016-07-30,05:27:00,67,aqua,Bahau Hulu , Malinau , Kalimantan Utara 
-10.1525,120.728,2016-07-30,05:43:25,87,snpp,Pahungalodu , Sumba Timur , Nusa Tenggara Timur 
-9.44473,119.354,2016-07-30,05:43:25,97,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.446,119.346,2016-07-30,05:43:25,78,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.43511,119.369,2016-07-30,05:43:25,81,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.43765,119.353,2016-07-30,05:43:25,59,snpp,Loura , Sumba Barat Daya , Nusa Tenggara Timur 
-9.38831,119.618,2016-07-30,05:43:25,67,snpp,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-9.38114,119.617,2016-07-30,05:43:25,79,snpp,Mamboro , Sumba Tengah , Nusa Tenggara Timur 
-8.15886,125.077,2016-07-30,05:43:25,73,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.15745,125.075,2016-07-30,05:43:25,78,snpp,Alor Timur , Alor , Nusa Tenggara Timur 
-8.7154,117.86,2016-07-30,05:44:50,54,snpp,Plampang , Sumbawa , Nusa Tenggara Barat 
-8.1093,112.924,2016-07-30,05:44:50,30,snpp,Ampelgading , Malang , Jawa Timur 
-7.39501,112.752,2016-07-30,05:44:50,42,snpp,Gedangan , Sidoarjo , Jawa Timur 
-7.34035,111.182,2016-07-30,05:44:50,87,snpp,Karanganyar , Ngawi , Jawa Timur 
-2.23955,114.054,2016-07-30,05:46:15,90,snpp,Sebangau , Palangka Raya , Kalimantan Tengah 
-8.112288,112.925255,2016-07-30,14:54:00,63,terra,Pronojiwo , Lumajang , Jawa Timur 
1.816638,101.13015,2016-07-31,03:18:00,34,terra,Rimba Melintang , Rokan Hilir , Riau 
0.999775,101.700829,2016-07-31,03:18:00,27,terra,Sungai Mandau , Siak , Riau 
0.123346,102.733238,2016-07-31,03:18:00,19,terra,Teluk Meranti , Pelalawan , Riau 
-1.94889,103.811783,2016-07-31,03:18:00,47,terra,Bayung Lencir , Musi Banyuasin , Sumatera Selatan 
-4.499636,105.374603,2016-07-31,03:18:00,90,terra,Gedung Meneng , Tulangbawang , Lampung 
-4.500976,105.383598,2016-07-31,03:18:00,69,terra,Gedung Meneng , Tulangbawang , Lampung 
-4.624353,105.469856,2016-07-31,03:18:00,93,terra,Bandar Mataram , Lampung Tengah , Lampung 
-6.13532,106.286011,2016-07-31,03:18:00,60,terra,Kragilan , Serang , Banten 
-6.45105,107.459641,2016-07-31,03:18:00,62,terra,Bungursari , Purwakarta , Jawa Barat 
-6.50523,107.502747,2016-07-31,03:18:00,64,terra,Campaka , Purwakarta , Jawa Barat 
-6.892475,107.503304,2016-07-31,03:18:00,30,terra,Batujajar , Bandung Barat , Jawa Barat 
-6.929847,107.69487,2016-07-31,03:18:00,40,terra,Panyileukan , Bandung , Jawa Barat 
-6.957214,107.790489,2016-07-31,03:18:00,47,terra,Jatinangor , Sumedang , Jawa Barat 
-6.958669,107.800888,2016-07-31,03:18:00,8,terra,Cimanggung , Sumedang , Jawa Barat 
-7.008943,107.741035,2016-07-31,03:18:00,58,terra,Solokan Jeruk , Bandung , Jawa Barat 
-7.010425,107.751381,2016-07-31,03:18:00,57,terra,Solokan Jeruk , Bandung , Jawa Barat 
-6.979429,106.833588,2016-07-31,03:18:00,62,terra,Cikembar , Sukabumi , Jawa Barat 
-5.012046,105.614151,2016-07-31,06:11:00,18,aqua,Sukadana , Lampung Timur , Lampung 
-2.504328,115.265121,2016-07-31,06:11:00,71,aqua,Amuntai Tengah , Hulu Sungai Utara , Kalimantan Selatan 
-2.620192,111.183342,2016-07-31,06:11:00,50,aqua,Sukamara , Sukamara , Kalimantan Tengah 
-3.02645,107.827003,2016-07-31,06:11:00,70,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.995959,107.699806,2016-07-31,06:11:00,84,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.988931,107.712845,2016-07-31,06:11:00,49,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-2.990387,107.702721,2016-07-31,06:11:00,100,aqua,Membalong , Belitung , Kepulauan Bangka Belitung 
-3.439471,104.146454,2016-07-31,06:11:00,87,aqua,Rambang Dangku , Muara Enim , Sumatera Selatan 
-2.858761,107.780846,2016-07-31,06:11:00,67,aqua,Badau , Belitung , Kepulauan Bangka Belitung 
-2.863037,107.750801,2016-07-31,06:11:00,55,aqua,Badau , Belitung , Kepulauan Bangka Belitung 
-2.821951,107.8367,2016-07-31,06:11:00,77,aqua,Badau , Belitung , Kepulauan Bangka Belitung 
-2.823355,107.826736,2016-07-31,06:11:00,92,aqua,Badau , Belitung , Kepulauan Bangka Belitung 
-3.148326,104.088615,2016-07-31,06:11:00,74,aqua,Abab , Muara Enim , Sumatera Selatan 
-3.145496,104.081528,2016-07-31,06:11:00,61,aqua,Abab , Muara Enim , Sumatera Selatan 
-2.39627,106.210373,2016-07-31,06:11:00,73,aqua,Namang , Bangka Tengah , Kepulauan Bangka Belitung 
